1261,42.1445,-86.212
1262,32.8689,-67.4993
1263,27.4133,-103.485
1264,36.4236,-88.4317
1265,37.0024,-81.2457
1266,41.349,-95.7199
1267,35.7391,-107.9519
1268,32.9976,-85.2097
1269,31.2827,-116.6076
1270,48.5211,-105.6812
1271,30.3779,-89.9568
1272,43.4349,-74.5593
1273,39.725,-122.7675
1274,36.2324,-115.9033
1275,35.0199,-83.0911
1276,26.5581,-94.2529
1277,40.1272,-96.0598
1278,33.0812,-81.7896
1279,39.3162,-92.6181
1280,31.8847,-100.3103
1281,39.373,-85.0689
1282,37.6557,-68.0486
1283,35.0562,-70.8029
1284,44.2338,-103.8638
1285,37.3954,-83.9667
1286,42.078,-73.9856
1287,26.9397,-97.4407
1288,33.7299,-106.2786
1289,35.5624,-104.5024
1290,30.9673,-116.549
1291,40.7956,-119.7576
1292,45.9701,-119.5718
1293,47.3803,-86.9023
1294,25.0536,-76.5667
1295,47.0608,-122.8014
1296,32.6048,-95.1244
1297,35.1511,-78.8681
1298,49.1001,-67.5045
1299,28.7696,-111.3315
1300,37.9017,-110.4084
1301,40.8437,-107.5163
1302,40.9154,-87.2464
1303,30.7951,-123.2586
1304,36.1033,-72.2623
1305,48.3585,-107.791
1306,40.0315,-87.0642
1307,46.2448,-119.0981
1308,32.8896,-102.1031
1309,31.6768,-122.5839
1310,29.9097,-116.9571
1311,38.5214,-73.4669
1312,42.6588,-71.8866
1313,40.1691,-68.7635
1314,32.0257,-74.9635
1315,25.5804,-100.3143
1316,39.0733,-76.0409
1317,26.5972,-88.3771
1318,29.8381,-84.1581
1319,38.3182,-85.5779
1320,29.0898,-110.873
1321,44.156,-80.5319
1322,46.4033,-71.692
1323,40.3271,-78.7142
1324,46.0884,-67.0757
1325,42.884,-103.4364
1326,39.6453,-78.2308
1327,33.4624,-72.0511
1328,43.4214,-92.3434
1329,34.0354,-84.9724
1330,25.9209,-93.9555
1331,37.7955,-80.9852
1332,49.3199,-118.7385
1333,24.7138,-99.1018
1334,34.713,-118.907
1335,36.8068,-108.7944
1336,36.3866,-122.7768
1337,34.438,-97.1416
1338,31.2914,-112.9056
1339,44.8756,-99.3524
1340,43.8837,-99.6579
1341,34.2201,-112.267
1342,48.0501,-87.6583
1343,47.8748,-80.6079
1344,43.5087,-75.583
1345,44.0289,-68.301
1346,28.8756,-108.203
1347,36.7189,-82.3371
1348,36.4116,-105.6236
1349,26.3626,-74.5494
1350,46.9843,-98.7688
1351,33.2158,-106.3539
1352,30.6232,-75.6534
1353,46.473,-71.7992
1354,39.6939,-72.362
1355,33.1248,-118.2687
1356,34.9845,-76.6062
1357,47.345,-121.1534
1358,39.1687,-100.5567
1359,31.0103,-76.0628
1360,47.7284,-67.9942
1361,28.0641,-77.0514
1362,44.8521,-83.0419
1363,36.7101,-96.3839
1364,38.0598,-114.7687
1365,46.3044,-104.3402
1366,28.9377,-115.899
1367,32.7769,-118.3456
1368,40.7595,-77.3439
1369,46.4243,-103.238
1370,46.9486,-117.4661
1371,26.3147,-111.3528
1372,31.8412,-93.2068
1373,48.4216,-122.7283
1374,30.4668,-103.3526
1375,44.327,-101.0494
1376,42.4275,-90.7514
1377,41.8136,-98.7881
1378,44.0855,-91.6298
1379,36.8591,-111.8824
1380,40.8924,-104.0732
1381,30.6906,-84.8424
1382,36.772,-89.0909
1383,32.9538,-106.4174
1384,44.4809,-106.894
1385,41.6488,-119.2753
1386,44.3342,-104.8044
1387,27.9086,-121.367
1388,44.2474,-93.7577
1389,33.9741,-79.6744
1390,46.2832,-71.1984
1391,42.69,-100.138
1392,29.8114,-95.4376
1393,28.7364,-121.9922
1394,38.7731,-109.4217
1395,46.2597,-124.6459
1396,40.6625,-119.9409
1397,47.2631,-100.4429
1398,44.2061,-122.9752
1399,38.9506,-71.568
1400,29.8821,-110.1809
1401,25.8683,-70.4632
1402,32.4094,-80.3574
1403,39.0205,-89.1769
1404,46.5454,-114.914
1405,29.2263,-78.5668
1406,32.3403,-96.8156
1407,25.336,-93.9147
1408,39.2553,-120.4395
1409,47.4709,-81.9034
1410,48.7254,-78.8733
1411,47.4824,-85.0867
1412,46.4349,-106.4593
1413,25.6203,-103.545
1414,31.2042,-114.1442
1415,46.5659,-84.5473
1416,40.4695,-87.6198
1417,26.3512,-75.7517
1418,35.3712,-112.5955
1419,45.8972,-97.2226
1420,39.6275,-102.7553
1421,48.246,-106.4453
1422,49.0617,-91.8228
1423,48.2973,-91.8481
1424,36.8468,-87.0268
1425,29.4261,-100.093
1426,30.7991,-115.8257
1427,39.0706,-80.0654
1428,24.8985,-94.7104
1429,28.2824,-68.2989
1430,36.9049,-121.0711
1431,27.0303,-91.848
1432,40.1669,-77.3641
1433,35.6623,-99.1802
1434,25.5561,-71.4475
1435,45.7899,-111.4704
1436,45.6596,-67.6981
1437,28.4951,-117.7992
1438,28.5341,-69.2864
1439,41.6861,-79.8107
1440,31.3827,-67.1308
1441,40.7481,-84.5346
1442,25.1355,-81.701
1443,33.3585,-120.6507
1444,38.9366,-82.3319
1445,41.6088,-94.1168
1446,29.7387,-81.3471
1447,37.3391,-93.4895
1448,34.3894,-118.6681
1449,40.7874,-93.0382
1450,28.0352,-77.3731
1451,47.0549,-92.564
1452,44.84,-101.5347
1453,40.0375,-116.943
1454,33.4641,-106.6035
1455,35.0787,-99.9784
1456,43.3843,-115.2518
1457,26.7716,-103.1392
1458,28.3955,-81.8409
1459,45.2604,-67.6567
1460,29.5625,-75.8647
1461,34.6105,-105.9718
1462,34.8602,-114.7205
1463,35.8535,-100.2791
1464,29.1962,-98.7029
1465,41.1831,-113.39
1466,49.1388,-76.2243
1467,38.4809,-92.2191
1468,28.7906,-68.2503
1469,45.9785,-122.7232
1470,34.6218,-115.5298
1471,43.9388,-101.0562
1472,45.3981,-81.5628
1473,30.2576,-104.1368
1474,33.0278,-116.0353
1475,40.0172,-120.2058
1476,34.9693,-76.2923
1477,48.6874,-70.9066
1478,43.0092,-97.9714
1479,47.5451,-118.6986
1480,48.6474,-115.7287
1481,36.1492,-82.5014
1482,33.7822,-94.5993
1483,25.7987,-102.5549
1484,46.3941,-85.9246
1485,39.494,-72.0482
1486,41.8897,-73.2874
1487,33.7393,-102.5142
1488,46.1861,-104.8916
1489,44.9709,-101.8156
1490,46.014,-96.7645
1491,44.5647,-82.929
1492,47.2854,-123.2076
1493,28.9464,-109.5305
1494,32.1827,-106.6841
1495,43.8187,-111.5488
1496,29.7626,-119.5498
1497,27.2101,-96.3247
1498,48.1958,-120.2626
1499,36.3046,-78.3869
1500,45.4862,-83.3575
1501,36.2172,-86.7664
1502,35.203,-89.0
1503,24.6433,-102.1731
1504,47.2138,-82.5464
1505,41.0122,-82.9069
1506,43.6065,-96.7728
1507,26.4869,-69.8303
1508,35.5206,-88.9843
1509,25.7422,-67.3815
1510,36.0429,-67.6689
1511,42.6824,-101.7632
1512,30.89,-91.3213
1513,34.2837,-76.4001
1514,25.2066,-78.1745
1515,30.8473,-81.4269
1516,44.2142,-71.621
1517,34.4691,-81.1219
1518,36.2949,-67.2428
1519,35.3978,-70.9082
1520,37.2808,-114.6325
1521,42.0334,-67.445
1522,42.1654,-124.5981
1523,42.8485,-96.407
1524,26.3266,-121.2901
1525,34.9771,-75.4668
1526,25.7903,-68.5636
1527,25.7597,-96.7056
1528,25.3755,-78.8873
1529,45.0393,-108.6249
1530,47.1739,-89.7064
1531,34.7674,-69.7308
1532,49.2592,-119.3927
1533,32.8646,-79.8236
1534,46.8794,-119.7695
1535,31.4578,-91.2095
1536,47.4519,-101.005
1537,37.1337,-82.8573
1538,36.8452,-119.2259
1539,39.2989,-67.8247
1540,31.2009,-111.9127
1541,47.3605,-80.9975
1542,34.4584,-102.9594
1543,26.884,-92.8145
1544,44.8687,-78.3265
1545,25.0392,-99.1728
1546,36.3356,-117.2091
1547,49.3461,-76.7203
1548,26.4207,-104.7208
1549,44.1359,-88.1663
1550,36.9176,-80.8525
1551,28.2622,-95.7874
1552,33.329,-99.4496
1553,39.8401,-73.9433
1554,46.9029,-82.2409
1555,45.7865,-103.9433
1556,33.1457,-103.3282
1557,25.6498,-95.6713
1558,43.4729,-103.7181
1559,33.552,-78.4936
1560,25.2551,-106.6322
1561,30.0176,-92.5116
1562,40.1137,-113.8968
1563,39.5426,-122.4075
1564,42.5708,-74.4039
1565,25.454,-83.917
1566,30.8027,-72.6118
1567,41.9082,-99.6371
1568,36.0624,-101.2114
1569,39.0799,-109.0451
1570,24.6867,-77.9971
1571,46.8666,-91.5171
1572,34.6876,-71.8255
1573,38.1767,-103.2961
1574,34.9921,-77.043
1575,45.9075,-107.0605
1576,26.8041,-106.6559
1577,27.3151,-74.189
1578,26.4571,-103.8418
1579,24.9668,-120.0793
1580,25.3457,-100.0571
1581,39.9596,-85.7275
1582,33.7284,-90.2217
1583,47.1802,-112.1243
1584,48.6735,-68.5762
1585,41.8085,-79.9717
1586,45.5102,-119.4363
1587,45.4854,-98.9555
1588,47.1411,-107.4877
1589,28.9061,-113.5291
1590,47.6364,-87.8517
1591,31.5389,-119.6164
1592,25.008,-123.1764
1593,39.5586,-108.1304
1594,36.7437,-118.4246
1595,41.3673,-118.1344
1596,34.6576,-111.6699
1597,30.3831,-110.5546
1598,29.1384,-97.2712
1599,34.8933,-121.9987
1600,29.4931,-97.7016
1601,47.5116,-75.6225
1602,26.7318,-119.0135
1603,26.7769,-118.6349
1604,34.5012,-89.3003
1605,39.7278,-73.4766
1606,29.0901,-92.813
1607,40.7559,-73.2382
1608,35.4462,-97.5731
1609,28.7893,-76.3007
1610,28.9455,-105.9283
1611,40.1016,-90.3676
1612,47.5436,-72.3037
1613,42.6335,-94.5212
1614,26.0579,-113.2811
1615,29.1502,-82.7107
1616,34.0843,-117.7594
1617,25.9736,-116.872
1618,25.2956,-110.6807
1619,42.4485,-77.0384
1620,26.0759,-122.8327
1621,36.3061,-107.8319
1622,45.9338,-85.2376
1623,48.6986,-85.5279
1624,42.6617,-111.7956
1625,34.3788,-98.5296
1626,47.4551,-113.1096
1627,42.7949,-115.9834
1628,39.2508,-108.8736
1629,28.9615,-98.2101
1630,46.0603,-98.7957
1631,37.9861,-116.8116
1632,38.9509,-88.9696
1633,25.1519,-68.5984
1634,41.4942,-107.105
1635,27.994,-102.8815
1636,39.2085,-116.8404
1637,35.8918,-110.676
1638,31.9488,-116.051
1639,45.6616,-86.7115
1640,35.2165,-68.9433
1641,47.8863,-103.0373
1642,28.9432,-111.9311
1643,33.2616,-118.3609
1644,36.3878,-99.9606
1645,45.6385,-72.9348
1646,24.9902,-67.138
1647,34.7901,-71.7429
1648,39.3693,-93.3541
1649,29.4391,-76.1597
1650,44.7848,-78.2842
1651,34.3876,-84.4226
1652,28.9283,-81.6194
1653,42.5481,-70.2265
1654,46.4518,-88.2172
1655,45.8878,-100.7414
1656,25.8671,-91.7102
1657,42.0016,-111.3511
1658,46.9026,-100.7228
1659,32.9655,-115.0579
1660,24.9021,-84.4362
1661,31.3367,-74.9278
1662,29.6904,-73.8795
1663,37.3692,-122.6568
1664,36.9309,-112.4663
1665,48.4457,-93.5383
1666,28.7077,-85.9759
1667,43.5031,-107.8434
1668,47.9709,-76.5198
1669,32.5158,-113.9532
1670,44.1851,-121.1151
1671,44.4935,-86.9909
1672,47.0281,-98.6707
1673,39.1585,-111.6746
1674,33.8672,-72.0398
1675,46.742,-100.6981
1676,35.1028,-87.3748
1677,42.5026,-112.9801
1678,27.3203,-122.063
1679,34.6451,-88.1468
1680,27.6401,-118.2928
1681,37.1866,-92.3786
1682,44.0609,-109.5778
1683,34.8142,-116.5574
1684,27.9724,-116.5728
1685,36.5305,-72.6698
1686,42.9729,-98.2102
1687,47.8149,-94.2135
1688,44.0442,-93.0428
1689,48.0298,-109.3186
1690,29.0948,-74.8781
1691,29.5227,-108.6344
1692,33.3675,-78.6318
1693,38.5469,-113.1521
1694,31.7233,-68.9474
1695,37.2002,-70.3689
1696,25.5381,-86.8757
1697,37.05,-96.7174
1698,24.6568,-83.5786
1699,33.9857,-69.1938
1700,45.6138,-120.3609
1701,30.8104,-114.8111
1702,37.0963,-69.7262
1703,39.7163,-118.2559
1704,35.7811,-103.5845
1705,45.2774,-108.6789
1706,29.215,-74.2544
1707,40.1136,-81.0584
1708,45.8646,-87.4334
1709,37.1118,-108.6781
1710,36.2662,-92.9909
1711,37.5723,-91.7077
1712,40.8256,-78.1759
1713,28.1746,-96.0317
1714,27.6983,-71.5828
1715,43.1748,-109.4808
1716,35.1293,-119.8795
1717,29.791,-107.9586
1718,44.982,-106.9094
1719,27.8004,-97.7372
1720,28.5623,-78.5946
1721,26.8535,-110.4671
1722,39.5165,-118.9998
1723,35.8888,-121.1106
1724,48.6246,-77.8438
1725,35.4903,-93.6386
1726,35.3638,-80.2582
1727,48.3361,-104.6712
1728,45.6246,-106.7317
1729,48.8814,-92.0507
1730,41.0918,-82.4718
1731,28.3912,-99.0335
1732,29.4693,-101.6884
1733,37.0601,-68.5464
1734,45.6518,-118.3216
1735,37.7081,-80.6609
1736,26.8999,-84.388
1737,42.2197,-71.3083
1738,42.9582,-91.4813
1739,37.1587,-94.8369
1740,38.2437,-115.2369
1741,30.2221,-73.4431
1742,47.228,-83.8722
1743,39.0145,-99.0826
1744,36.0483,-115.9035
1745,45.4462,-85.9059
1746,38.2939,-86.6363
1747,33.5803,-94.5481
1748,36.9276,-71.4187
1749,45.4697,-79.4595
1750,28.9076,-122.1429
1751,48.2423,-79.7465
1752,43.4456,-114.8113
1753,38.0909,-94.726
1754,30.3673,-124.6266
1755,30.079,-90.2421
1756,34.3671,-113.6209
1757,42.8656,-111.276
1758,36.7777,-81.885
1759,25.289,-90.8422
1760,43.2067,-71.0868
1761,26.3866,-118.7041
1762,26.8859,-77.6426
1763,29.7381,-70.6212
1764,36.398,-108.3594
1765,34.4704,-111.8927
1766,35.4689,-95.6845
1767,37.4195,-103.9105
1768,30.9816,-77.3609
1769,46.691,-116.2567
1770,31.9461,-96.1099
1771,39.5387,-86.1396
1772,33.0814,-116.9449
1773,27.8416,-82.2951
1774,28.5352,-72.1358
1775,36.9738,-69.3668
1776,48.465,-115.2201
1777,46.2722,-112.1708
1778,24.998,-81.6107
1779,38.6264,-91.896
1780,38.6658,-120.7387
1781,45.539,-88.1899
1782,31.2805,-73.808
1783,32.6651,-89.2157
1784,39.5599,-110.0856
1785,39.8611,-107.8681
1786,34.7582,-104.3829
1787,43.5381,-120.33
1788,43.5369,-109.2264
1789,43.9993,-118.0083
1790,42.8254,-68.6681
1791,32.3044,-72.1321
1792,41.5767,-100.0599
1793,25.6624,-112.9144
1794,36.8546,-88.5026
1795,48.1606,-122.6411
1796,41.1635,-67.9974
1797,31.1357,-68.9024
1798,43.3043,-68.4964
1799,38.4686,-124.2813
1800,33.6425,-67.0329
1801,31.3539,-106.9265
1802,30.3606,-100.9715
1803,40.502,-80.6325
1804,47.5022,-73.3472
1805,37.8581,-106.5864
1806,45.0959,-110.9966
1807,27.6173,-121.0073
1808,32.5211,-102.715
1809,26.4486,-87.7264
1810,26.6357,-109.9305
1811,47.3705,-116.0106
1812,41.1558,-103.0973
1813,47.398,-101.3844
1814,30.291,-111.7038
1815,47.279,-117.5168
1816,45.3905,-104.1336
1817,44.9921,-90.3825
1818,31.1403,-105.8717
1819,39.4247,-85.0623
1820,43.8223,-104.4544
1821,25.9097,-72.1781
1822,36.4795,-103.9102
1823,36.4894,-77.8757
1824,27.7866,-117.6784
1825,36.337,-85.1224
1826,42.0042,-78.6541
1827,28.2193,-79.6284
1828,35.7543,-117.938
1829,33.9339,-73.8698
1830,27.1764,-114.6258
1831,48.9932,-70.3809
1832,32.1879,-122.1903
1833,31.8566,-118.6126
1834,29.941,-102.5217
1835,32.4007,-107.266
1836,42.1142,-72.1823
1837,37.5566,-84.6327
1838,29.3793,-124.3222
1839,38.2678,-113.4602
1840,27.4147,-103.166
1841,42.5825,-67.6085
1842,47.8957,-90.518
1843,40.9807,-75.4119
1844,48.4475,-89.7648
1845,32.9477,-68.138
1846,47.3878,-104.8018
1847,34.8376,-106.9766
1848,44.3218,-106.1862
1849,27.7224,-100.861
1850,47.5699,-124.6075
1851,46.0956,-112.2338
1852,40.5752,-85.4492
1853,42.1765,-92.4122
1854,33.8194,-93.7574
1855,32.5492,-77.7538
1856,36.5327,-119.2552
1857,38.3935,-85.3484
1858,28.9029,-74.2366
1859,42.4101,-105.2054
1860,39.8597,-119.1645
1861,47.4332,-102.3449
1862,35.1252,-68.4729
1863,46.166,-112.3296
1864,36.9001,-98.745
1865,47.0413,-88.7018
1866,39.8993,-80.1168
1867,45.7164,-79.5383
1868,28.1644,-70.0399
1869,25.4781,-90.4979
1870,38.5016,-68.1561
1871,25.4653,-74.2567
1872,25.6677,-79.2088
1873,43.3453,-74.5569
1874,29.1132,-105.7307
1875,34.1816,-75.464
1876,37.4429,-93.1807
1877,45.1103,-109.1431
1878,49.2403,-88.9684
1879,37.6549,-100.7299
1880,41.1783,-75.04
1881,26.3308,-118.8755
1882,27.826,-118.6323
1883,46.447,-108.9417
1884,31.3757,-114.5648
1885,34.1553,-86.5379
1886,39.4199,-68.1586
1887,32.1887,-72.4068
1888,43.967,-112.2166
1889,44.8246,-110.6911
1890,27.5436,-105.6794
1891,32.1339,-80.8998
1892,27.5728,-72.9366
1893,43.2027,-67.1215
1894,29.4904,-121.323
1895,48.2671,-67.4279
1896,43.7926,-68.7998
1897,25.4254,-108.1249
1898,28.0889,-72.0092
1899,32.7766,-105.0866
1900,41.3055,-121.4083
1901,47.5103,-98.7848
1902,30.3273,-108.2964
1903,26.26,-89.47
1904,28.4011,-87.8469
1905,31.6086,-95.4758
1906,35.029,-102.6092
1907,36.5007,-88.8943
1908,27.9976,-121.8164
1909,42.3656,-82.7425
1910,28.0807,-106.6127
1911,25.2024,-74.4439
1912,38.4726,-84.0313
1913,48.0076,-117.4132
1914,40.1566,-118.2414
1915,36.9771,-78.6876
1916,45.465,-93.229
1917,45.8187,-111.0263
1918,45.3487,-107.5792
1919,29.2356,-87.8989
1920,29.4519,-117.5536
1921,48.72,-91.1145
1922,30.9507,-116.0348
1923,28.105,-70.5382
1924,47.295,-78.292
1925,42.361,-71.0829
1926,47.1435,-90.2469
1927,26.3385,-73.4065
1928,47.5294,-91.381
1929,29.1568,-108.6405
1930,36.0859,-76.9123
1931,26.0095,-106.1291
1932,28.6334,-90.6849
1933,45.0693,-73.5246
1934,46.9208,-120.3592
1935,41.0982,-101.0976
1936,39.2689,-97.9923
1937,29.0068,-91.3466
1938,25.187,-111.3944
1939,48.9419,-119.014
1940,33.672,-83.582
1941,42.022,-87.4035
1942,31.7055,-67.4039
1943,27.7944,-93.7587
1944,42.8981,-97.9531
1945,44.0899,-93.3443
1946,44.884,-87.9628
1947,26.1191,-96.3839
1948,25.0944,-69.4091
1949,38.8159,-69.4492
1950,28.0144,-103.477
1951,47.156,-111.7465
1952,33.1162,-83.2226
1953,28.3678,-68.91
1954,40.628,-83.732
1955,42.3383,-78.6524
1956,39.2419,-81.4063
1957,28.2618,-102.7313
1958,25.396,-78.9354
1959,40.5147,-118.9079
1960,30.1152,-118.9754
1961,43.9927,-97.2978
1962,41.3885,-83.3586
1963,43.6875,-73.3563
1964,25.2849,-111.3728
1965,28.1187,-88.6675
1966,45.2914,-123.5709
1967,27.7077,-108.4298
1968,38.7199,-85.6966
1969,34.4021,-115.2677
1970,39.9922,-93.9884
1971,30.2228,-118.7348
1972,36.4258,-113.888
1973,35.0837,-86.0937
1974,32.5889,-73.052
1975,30.4647,-70.8587
1976,26.2375,-88.5859
1977,43.5862,-108.3092
1978,45.0422,-91.7672
1979,32.1259,-73.6699
1980,27.39,-113.0472
1981,26.1509,-78.1559
1982,37.6161,-116.9473
1983,27.3955,-97.3868
1984,31.222,-90.3486
1985,45.4141,-79.142
1986,34.6997,-113.8691
1987,29.9631,-121.2103
1988,28.3418,-72.4625
1989,49.0487,-107.8653
1990,31.0905,-86.3183
1991,32.2222,-106.6408
1992,38.2389,-96.3748
1993,37.8685,-112.5315
1994,24.7286,-71.7103
1995,26.3962,-74.785
1996,48.5041,-94.0223
1997,48.4223,-85.3156
1998,42.2189,-76.9035
1999,29.9456,-109.4828
2000,36.1848,-99.2392
2001,35.1802,-104.3311
2002,32.9354,-81.5634
2003,39.9755,-123.4063
2004,32.1454,-85.727
2005,37.8217,-113.3198
2006,43.9835,-79.5525
2007,25.6486,-115.2622
2008,30.7973,-106.7443
2009,36.3276,-116.2825
2010,43.8155,-95.8829
2011,27.6941,-70.8079
2012,40.9391,-98.8808
2013,32.7066,-124.735
2014,35.6684,-71.7799
2015,40.378,-97.9809
2016,33.3238,-100.5339
2017,48.8745,-119.3389
2018,46.6756,-93.9143
2019,39.3172,-117.364
2020,43.2165,-112.7076
2021,35.2733,-108.6601
2022,29.416,-101.778
2023,48.1744,-119.3181
2024,45.5152,-81.9819
2025,46.0969,-121.2737
2026,37.5102,-110.0466
2027,37.0756,-71.7537
2028,45.2608,-79.7367
2029,41.4859,-79.6664
2030,40.8115,-72.977
2031,26.9922,-70.5604
2032,31.9089,-121.2487
2033,27.86,-69.8962
2034,43.6388,-78.0648
2035,29.286,-68.0497
2036,48.0702,-86.1317
2037,25.4398,-75.6684
2038,48.9639,-124.442
2039,30.7903,-99.9903
2040,27.9116,-101.7942
2041,34.5671,-70.709
2042,35.6071,-111.9771
2043,33.3179,-102.2101
2044,28.0276,-95.2674
2045,32.4258,-80.1717
2046,30.6983,-78.3429
2047,44.8185,-98.3175
2048,48.6158,-76.5396
2049,37.1347,-119.85
2050,33.7796,-85.5516
2051,37.278,-107.8829
2052,30.2468,-68.0068
2053,44.0122,-122.3648
2054,37.126,-116.1381
2055,26.615,-80.5
2056,34.6764,-86.9241
2057,38.4187,-76.8985
2058,47.7629,-95.0995
2059,27.0532,-72.1608
2060,32.0588,-103.5095
2061,28.2914,-110.7868
2062,27.5791,-80.934
2063,33.7127,-85.815
2064,25.533,-115.9254
2065,35.7889,-86.5675
2066,29.7652,-83.0376
2067,45.1306,-109.2954
2068,27.2392,-77.2989
2069,33.9047,-69.5313
2070,46.2754,-69.84
2071,32.4867,-117.7337
2072,45.154,-95.3767
2073,39.1824,-115.6789
2074,25.4394,-70.1159
2075,46.4047,-77.5807
2076,39.1826,-114.5257
2077,25.2369,-97.8313
2078,41.3866,-99.9426
2079,38.4288,-117.0183
2080,33.4132,-72.5908
2081,48.024,-107.6271
2082,26.1334,-98.446
2083,25.3826,-97.2736
2084,38.2138,-94.5775
2085,39.3866,-120.7968
2086,28.4377,-86.7158
2087,37.8425,-78.3841
2088,36.8086,-99.9665
2089,37.8646,-119.7302
2090,34.4288,-113.7204
2091,31.838,-90.5269
2092,47.7837,-113.3101
2093,39.7481,-113.5375
2094,44.7256,-77.1271
2095,42.4327,-76.4837
2096,47.091,-118.1625
2097,41.7727,-104.1752
2098,29.3498,-85.5235
2099,34.4003,-89.1137
2100,32.6516,-70.5426
2101,47.623,-97.2296
2102,26.2709,-79.1556
2103,48.7579,-103.1182
2104,29.972,-99.0407
2105,39.6929,-69.4998
2106,46.0131,-82.9289
2107,47.8237,-69.8328
2108,45.0605,-118.3044
2109,27.378,-101.4615
2110,40.6408,-123.7057
2111,36.9038,-96.7698
2112,34.2262,-88.06
2113,31.9332,-96.8743
2114,40.3335,-75.3278
2115,48.0881,-104.3892
2116,37.967,-101.9734
2117,33.7982,-92.3327
2118,24.639,-84.3841
2119,31.6443,-81.8982
2120,49.2283,-83.2532
2121,25.0201,-67.7489
2122,30.3163,-112.3523
2123,32.7224,-111.8272
2124,32.3343,-78.5976
2125,38.7932,-69.1095
2126,46.1741,-124.6847
2127,46.1717,-68.705
2128,39.7489,-114.2127
2129,28.1703,-124.6339
2130,39.847,-77.1905
2131,38.02,-72.8715
2132,30.7542,-85.9779
2133,46.8944,-71.7705
2134,42.0942,-124.1804
2135,28.9633,-71.082
2136,34.0548,-106.8714
2137,27.9416,-94.3134
2138,28.2247,-94.3629
2139,41.7801,-118.0237
2140,47.8585,-67.1656
2141,41.1033,-103.4664
2142,31.919,-105.9686
2143,43.2815,-120.9834
2144,34.3778,-122.7443
2145,32.7271,-97.8294
2146,30.935,-92.9408
2147,33.423,-69.9842
2148,37.2316,-94.318
2149,39.4013,-73.7899
2150,39.525,-108.5543
2151,31.0309,-106.0846
2152,41.9866,-108.3287
2153,37.3781,-121.9952
2154,47.0344,-85.0687
2155,37.1056,-75.3231
2156,34.2995,-118.3063
2157,37.8704,-101.6506
2158,46.3702,-103.8253
2159,45.7793,-109.3786
2160,33.3188,-68.7627
2161,31.3853,-88.543
2162,45.1134,-97.0093
2163,43.6308,-95.0897
2164,46.1251,-72.9518
2165,27.6016,-89.0452
2166,27.6118,-72.9499
2167,32.1805,-122.1065
2168,39.2906,-92.6012
2169,34.3736,-71.5034
2170,26.9242,-113.2024
2171,46.43,-110.4317
2172,45.8551,-110.1489
2173,30.8193,-70.3051
2174,30.5595,-114.9692
2175,25.8456,-97.1846
2176,45.5193,-93.0516
2177,35.7759,-77.9654
2178,37.385,-115.1531
2179,31.9805,-79.2554
2180,27.5755,-89.1995
2181,42.2679,-105.5661
2182,33.2965,-113.2842
2183,41.1204,-71.918
2184,31.0272,-97.5927
2185,39.2523,-80.9377
2186,42.1663,-75.9596
2187,41.0837,-124.1622
2188,48.7848,-98.6476
2189,37.7568,-80.1475
2190,36.8338,-108.9157
2191,26.5017,-92.6358
2192,31.1477,-111.7627
2193,34.9367,-104.648
2194,27.6567,-102.1753
2195,41.2682,-89.8801
2196,32.0515,-99.2587
2197,40.1535,-76.0289
2198,30.4633,-105.8728
2199,36.4461,-98.4642
2200,35.9924,-101.5744
2201,41.8854,-110.042
2202,35.6158,-100.6532
2203,34.5454,-102.9709
2204,32.3316,-90.8889
2205,40.7941,-113.8142
2206,32.7297,-105.7623
2207,38.5617,-90.6753
2208,34.9605,-76.5976
2209,33.894,-100.4531
2210,42.0805,-97.0557
2211,26.1549,-74.1652
2212,27.4749,-108.875
2213,40.038,-124.131
2214,41.2372,-105.6392
2215,25.4588,-73.2141
2216,32.5934,-70.2059
2217,30.7219,-81.5765
2218,32.4919,-67.8676
2219,28.0162,-93.2849
2220,44.1522,-79.8157
2221,42.7313,-89.6649
2222,28.823,-112.7196
2223,46.2605,-107.0702
2224,49.0558,-102.4364
2225,33.0132,-83.4374
2226,34.5977,-93.904
2227,28.0949,-80.9801
2228,38.2511,-112.7122
2229,46.3225,-99.4831
2230,44.6337,-124.7309
2231,25.0416,-91.8858
2232,33.5066,-99.8373
2233,29.5494,-119.4412
2234,35.95,-80.5318
2235,30.8351,-66.9546
2236,46.413,-88.9396
2237,27.1202,-111.37
2238,26.8619,-119.717
2239,24.7794,-81.5905
