35013,47.9803,-123.9409
35014,48.8421,-101.4644
35015,41.5382,-121.522
35016,45.0593,-100.7722
35017,41.0953,-120.29
35018,27.8432,-99.4699
35019,41.5201,-86.657
35020,40.5627,-111.1243
35021,28.2404,-100.5865
35022,28.4695,-96.9735
35023,49.1575,-76.6267
35024,32.442,-69.2067
35025,26.2265,-107.0732
35026,44.0755,-95.5604
35027,24.5492,-79.7396
35028,33.666,-105.8007
35029,37.8666,-88.5056
35030,43.9774,-76.6919
35031,41.8875,-105.1608
35032,28.2992,-114.8109
35033,45.8999,-111.0257
35034,36.7192,-72.9272
35035,27.4365,-88.7305
35036,35.7891,-109.7241
35037,40.1638,-83.5658
35038,33.9958,-75.6132
35039,40.3327,-119.565
35040,45.5771,-97.7235
35041,28.0093,-82.9731
35042,33.0186,-83.9971
35043,48.9098,-92.3277
35044,35.6645,-108.9073
35045,34.3202,-104.763
35046,41.7569,-103.6072
35047,43.9503,-110.2917
35048,31.0845,-71.3385
35049,47.5663,-91.246
35050,37.1411,-80.5536
35051,29.4316,-89.1744
35052,35.5983,-76.5363
35053,38.0836,-111.008
35054,33.0544,-111.4222
35055,32.067,-94.5385
35056,32.165,-113.6068
35057,35.1531,-122.3869
35058,48.3741,-96.2412
35059,36.8899,-92.0111
35060,37.8121,-83.0911
35061,36.0504,-88.2282
35062,28.7944,-66.954
35063,29.7412,-86.1403
35064,40.1857,-67.8505
35065,32.4644,-69.7878
35066,33.9165,-88.7461
35067,40.4165,-81.5005
35068,48.615,-119.6612
35069,32.4347,-77.3223
35070,39.0086,-86.577
35071,45.5219,-99.7662
35072,47.1897,-99.6289
35073,49.1421,-99.1841
35074,41.5775,-118.455
35075,24.9585,-121.9464
35076,26.049,-67.8567
35077,28.5879,-95.7096
35078,39.6876,-77.3762
35079,31.4026,-99.4513
35080,32.3492,-121.0082
35081,26.8656,-96.3516
35082,31.9975,-108.5886
35083,40.8684,-104.7674
35084,34.6676,-75.6593
35085,35.3156,-107.4177
35086,42.9096,-76.7149
35087,32.8594,-99.1281
35088,25.8758,-95.1361
35089,31.9683,-107.6029
35090,47.0494,-82.9095
35091,43.2494,-123.0623
35092,38.916,-72.2313
35093,27.545,-71.3352
35094,46.6781,-122.5151
35095,28.6653,-96.0872
35096,35.6545,-117.9585
35097,47.4673,-124.4278
35098,45.5403,-124.1456
35099,24.6147,-76.9236
35100,40.5961,-81.4376
35101,26.2883,-102.4145
35102,25.3653,-107.5953
35103,32.5946,-111.6068
35104,37.0357,-89.0354
35105,33.0733,-102.2605
35106,44.523,-120.9545
35107,32.2643,-90.9212
35108,47.4672,-101.2989
35109,29.0407,-96.6761
35110,44.1557,-95.5079
35111,36.1258,-113.3682
35112,37.4206,-71.026
35113,46.2568,-118.3518
35114,27.8659,-104.0031
35115,40.5179,-74.6836
35116,37.6003,-68.0624
35117,24.7097,-102.3231
35118,28.1003,-102.9542
35119,43.9744,-88.0019
35120,27.1754,-118.8607
35121,33.7834,-111.8344
35122,36.0296,-109.8255
35123,28.9515,-83.6662
35124,47.2051,-79.1649
35125,40.8913,-119.0255
35126,25.3357,-109.5328
35127,40.6559,-116.774
35128,48.4526,-122.4263
35129,43.4275,-95.7961
35130,32.4008,-80.1592
35131,46.0223,-70.2112
35132,34.5205,-119.889
35133,48.072,-90.1708
35134,48.3075,-104.7972
35135,27.2486,-67.5257
35136,42.082,-74.5761
35137,35.1671,-73.8958
35138,25.0541,-72.3724
35139,39.0843,-92.4232
35140,25.7211,-66.9617
35141,36.6593,-111.764
35142,37.6588,-99.2131
35143,27.7848,-112.7491
35144,44.4478,-114.745
35145,26.9799,-74.1728
35146,29.2322,-114.912
35147,32.4766,-99.2957
35148,27.8905,-106.2475
35149,32.5601,-122.0051
35150,36.8226,-101.1319
35151,28.1899,-80.2076
35152,36.2535,-75.9311
35153,47.7523,-121.6637
35154,35.9135,-122.8678
35155,48.6765,-75.9912
35156,38.4291,-97.0986
35157,46.4636,-87.1932
35158,38.7598,-107.9014
35159,26.5179,-77.0275
35160,42.7654,-82.9451
35161,42.4719,-97.904
35162,29.7579,-104.3027
35163,33.5765,-88.1797
35164,25.7284,-120.9792
35165,33.3368,-118.845
35166,28.2199,-85.4295
35167,41.0878,-96.7891
35168,30.2271,-76.8765
35169,35.1784,-110.1845
35170,28.145,-86.7884
35171,41.4298,-106.9783
35172,37.3527,-114.673
35173,48.368,-81.5491
35174,32.6112,-72.6804
35175,41.6106,-80.9352
35176,46.3441,-71.5445
35177,28.1655,-108.5768
35178,32.112,-78.8852
35179,26.9863,-123.9244
35180,29.6319,-102.2434
35181,30.7253,-77.0444
35182,33.3298,-105.2969
35183,24.8695,-98.7611
35184,32.3416,-114.4424
35185,47.661,-79.2849
35186,24.7303,-95.4437
35187,45.5209,-105.46
35188,26.8629,-80.368
35189,31.5814,-117.3755
35190,25.082,-108.1202
35191,36.3882,-111.5334
35192,31.8494,-75.8786
35193,30.1907,-110.4207
35194,46.2975,-93.3609
35195,30.1447,-95.4797
35196,28.3419,-117.8113
35197,37.8443,-77.9921
35198,49.3393,-77.3419
35199,44.8566,-86.5855
35200,46.236,-90.216
35201,40.258,-84.7686
35202,39.7469,-84.2791
35203,35.3494,-107.1836
35204,29.8538,-75.8816
35205,29.7165,-74.558
35206,48.3421,-90.8765
35207,46.9741,-73.6796
35208,31.2033,-118.8541
35209,41.4129,-88.3701
35210,33.9985,-86.8864
35211,29.7106,-113.4603
35212,46.5452,-77.8145
35213,34.2806,-100.6454
35214,47.9287,-71.5719
35215,28.1828,-109.763
35216,29.6185,-84.5744
35217,25.1322,-77.0832
35218,31.2977,-97.755
35219,49.2093,-122.7479
35220,27.782,-110.0425
35221,27.7585,-104.9963
35222,27.168,-114.1983
35223,44.3899,-81.8415
35224,46.0404,-100.1917
35225,38.7827,-109.9352
35226,42.6758,-115.9157
35227,30.7098,-80.0785
35228,33.8505,-93.2148
35229,28.7214,-70.3274
35230,27.114,-105.1982
35231,48.7372,-106.9157
35232,31.585,-111.1274
35233,39.1762,-70.171
35234,43.1909,-95.025
35235,26.9457,-96.3398
35236,31.7885,-105.5375
35237,48.3499,-122.908
35238,29.3321,-107.5335
35239,37.4627,-102.5107
35240,48.7079,-100.8552
35241,39.6896,-99.2974
35242,35.4726,-78.0082
35243,38.6452,-72.2123
35244,24.784,-107.6954
35245,36.9362,-98.2162
35246,38.592,-84.8676
35247,43.9258,-91.8956
35248,25.8716,-67.847
35249,30.5432,-81.5808
35250,26.0759,-68.2348
35251,45.9282,-97.873
35252,35.6498,-121.9508
35253,43.8896,-92.1023
35254,38.7372,-78.7093
35255,28.9895,-101.7941
35256,37.8627,-81.4869
35257,46.6328,-78.4181
35258,33.1874,-77.0422
35259,27.4109,-121.6592
35260,33.381,-92.2036
35261,35.4595,-90.6234
35262,48.9308,-122.2144
35263,37.0102,-108.9613
35264,39.493,-74.6015
35265,30.3986,-115.7129
35266,39.9575,-110.4995
35267,45.8355,-78.1769
35268,44.3501,-113.4746
35269,26.102,-120.8393
35270,24.6627,-84.0369
35271,40.0164,-66.9736
35272,30.8726,-123.5095
35273,46.2938,-111.8013
35274,43.3233,-123.2324
35275,47.92,-90.4472
35276,33.4601,-108.726
35277,48.8016,-74.3206
35278,35.1769,-106.5077
35279,29.6833,-85.8976
35280,26.46,-79.1255
35281,37.6166,-82.1361
35282,42.1458,-109.7377
35283,42.2759,-74.0579
35284,46.1017,-71.6868
35285,34.3811,-98.0903
35286,31.3381,-98.9589
35287,24.9977,-70.545
35288,33.7082,-117.3646
35289,31.5558,-115.429
35290,45.7641,-80.269
35291,40.328,-75.6359
35292,32.6024,-70.1921
35293,39.0195,-81.3386
35294,27.7138,-84.1993
35295,48.9754,-110.0873
35296,38.2407,-102.3251
35297,28.5118,-106.0432
35298,40.2167,-122.9107
35299,29.6043,-75.4979
35300,36.1802,-79.5597
35301,34.7274,-78.0253
35302,46.0633,-82.7823
35303,47.6235,-119.366
35304,47.3173,-106.8597
35305,38.2044,-74.4666
35306,34.3165,-105.7438
35307,27.4331,-120.2658
35308,36.6348,-111.9929
35309,37.6836,-89.3628
35310,45.6664,-87.3917
35311,48.4611,-69.2511
35312,40.0652,-86.3615
35313,39.1784,-74.9831
35314,30.4305,-73.6926
35315,36.8119,-110.9303
35316,27.8729,-85.3285
35317,31.1966,-111.7169
35318,35.8479,-93.124
35319,33.0087,-82.5824
35320,37.3868,-76.0063
35321,47.5767,-109.8089
35322,44.505,-84.4301
35323,29.5859,-92.0646
35324,46.1398,-74.6391
35325,43.5813,-105.5777
35326,35.9098,-123.9672
35327,47.8169,-90.9173
35328,41.7305,-106.1569
35329,33.3287,-82.4203
35330,41.4881,-114.5199
35331,34.3515,-69.5835
35332,45.2085,-82.9034
35333,35.2772,-115.7563
35334,32.6017,-96.0525
35335,32.5001,-76.2896
35336,42.3395,-99.8865
35337,48.2088,-91.4924
35338,48.7159,-104.6384
35339,29.7792,-88.8833
35340,26.4272,-103.4421
35341,32.5044,-102.2873
35342,28.8423,-79.0753
35343,38.2176,-102.254
35344,37.9901,-72.2055
35345,45.0428,-74.6087
35346,40.9875,-119.954
35347,33.7425,-67.0932
35348,31.5562,-69.3814
35349,28.7717,-75.3797
35350,33.3368,-91.3691
35351,28.7146,-101.0349
35352,42.764,-87.0191
35353,40.2629,-86.6376
35354,31.7109,-119.3824
35355,24.5591,-69.2415
35356,36.2263,-82.0578
35357,40.5134,-96.2721
35358,49.0344,-105.2933
35359,44.9961,-119.7053
35360,39.3444,-88.8037
35361,40.1934,-113.6281
35362,26.5738,-77.1312
35363,45.8357,-80.6075
35364,45.2492,-118.4091
35365,26.9643,-86.0113
35366,47.3011,-109.9087
35367,28.0644,-111.8823
35368,33.6409,-76.8738
35369,46.4392,-76.4434
35370,40.8836,-72.3544
35371,41.9223,-96.6929
35372,37.5719,-117.3859
35373,41.1303,-103.9579
35374,29.0167,-86.5837
35375,33.8341,-72.0244
35376,35.4407,-106.7214
35377,41.4412,-96.808
35378,35.5437,-123.3987
35379,42.2172,-118.5545
35380,36.5302,-112.2019
35381,44.5325,-77.5677
35382,41.6876,-71.6069
35383,46.7755,-111.2499
35384,34.3946,-80.336
35385,31.6184,-94.2142
35386,37.4609,-111.3017
35387,42.7995,-102.5922
35388,45.0756,-93.463
35389,26.1562,-109.1732
35390,44.2895,-76.289
35391,27.2516,-79.3682
35392,26.2217,-110.7743
35393,42.8164,-89.4836
35394,28.599,-112.6561
35395,48.8034,-100.6199
35396,43.1514,-122.2876
35397,30.3451,-78.4264
35398,28.714,-97.4559
35399,39.3027,-119.3794
35400,46.3414,-104.9526
35401,40.9876,-123.4136
35402,26.4778,-104.6083
35403,43.2362,-105.9119
35404,37.2027,-74.9943
35405,37.5342,-101.8201
35406,33.1129,-88.9152
35407,43.0261,-72.858
35408,28.6222,-85.5818
35409,48.7083,-116.219
35410,34.0735,-106.5558
35411,47.5031,-83.4976
35412,26.1859,-116.0308
35413,34.7993,-75.0435
35414,27.5951,-77.5765
35415,30.905,-87.23
35416,29.2024,-85.6416
35417,29.693,-112.3164
35418,45.031,-77.3935
35419,33.2353,-71.8969
35420,42.0057,-119.9445
35421,30.2333,-122.2026
35422,35.6386,-83.2687
35423,25.1922,-106.6729
35424,33.0744,-72.7218
35425,42.0855,-98.9304
35426,43.9725,-108.3672
35427,47.6175,-93.2747
35428,26.3649,-104.4147
35429,31.7216,-95.7937
35430,33.2608,-73.5775
35431,37.8305,-85.7512
35432,44.1129,-68.611
35433,41.1849,-79.7156
35434,35.7922,-100.4428
35435,44.6131,-67.5433
35436,34.6153,-100.067
35437,33.9702,-113.9298
35438,47.706,-94.0693
35439,40.213,-119.1663
35440,24.6393,-108.0018
35441,25.9953,-97.8235
35442,32.9183,-83.9751
35443,45.3203,-84.4701
35444,27.8387,-87.2039
35445,27.5193,-71.5057
35446,38.8719,-100.7477
35447,46.2773,-101.9332
35448,36.6738,-80.9255
35449,26.9297,-92.9266
35450,47.7264,-94.6738
35451,40.2003,-103.5027
35452,48.6113,-120.8801
35453,34.575,-79.1969
35454,36.1391,-117.4468
35455,42.0725,-75.0241
35456,28.3304,-98.0206
35457,29.547,-76.286
35458,27.8648,-101.2343
35459,27.7213,-116.128
35460,28.3783,-109.9934
35461,34.7715,-96.7061
35462,28.6385,-72.7777
35463,41.1629,-99.3921
35464,27.2425,-76.5032
35465,26.9283,-103.1082
35466,48.2568,-124.0226
35467,37.4068,-88.0872
35468,25.0863,-108.8517
35469,31.5802,-103.4507
35470,25.9777,-102.9967
35471,34.5093,-95.5218
35472,28.9225,-97.4028
35473,46.8722,-107.4775
35474,32.8395,-94.5081
35475,34.3135,-86.4533
35476,47.4949,-89.8408
35477,26.2145,-92.8401
35478,31.3758,-108.9562
35479,31.2453,-122.3014
35480,43.5151,-95.4729
35481,32.3242,-95.0089
35482,41.7859,-120.0191
35483,43.6506,-113.4755
35484,31.7699,-108.8796
35485,41.8833,-85.3779
35486,39.6778,-108.6479
35487,46.1855,-117.0557
35488,40.3862,-84.2668
35489,31.0799,-91.4488
35490,30.031,-76.081
35491,39.0988,-96.8386
35492,36.9923,-103.5568
35493,27.9016,-75.4067
35494,40.3145,-83.5196
35495,26.7373,-107.3362
35496,24.7164,-68.6945
35497,26.5233,-124.191
35498,25.9211,-82.1689
35499,40.1723,-74.2205
35500,45.0507,-67.5115
35501,47.9599,-103.5843
35502,30.9826,-75.4786
35503,42.181,-105.185
35504,44.3676,-89.5637
35505,26.0708,-86.0759
35506,45.589,-119.3959
35507,48.0619,-68.0682
35508,31.7494,-95.3053
35509,35.6134,-118.0116
35510,29.9335,-97.776
35511,38.3289,-121.022
35512,40.1532,-80.2402
35513,36.4929,-121.192
35514,29.169,-82.4775
35515,34.9196,-121.9375
35516,29.3569,-77.6952
35517,29.0149,-88.0148
35518,29.5345,-93.2783
35519,35.6813,-122.6779
35520,31.6663,-83.5368
35521,48.3549,-119.6675
35522,44.6463,-67.0909
35523,25.5309,-116.4266
35524,28.3446,-90.2823
35525,49.3082,-86.7718
35526,39.5668,-71.46
35527,36.5334,-95.3871
35528,37.3561,-117.2444
35529,31.0988,-116.0761
35530,34.9538,-93.3169
35531,38.0086,-82.6127
35532,36.9357,-77.4561
35533,39.4334,-116.9472
35534,30.2029,-80.3204
35535,30.0389,-68.2898
35536,26.8466,-124.2495
35537,49.0567,-118.5533
35538,48.305,-112.9025
35539,42.7897,-70.8987
35540,25.8801,-94.5175
35541,36.861,-106.2082
35542,38.2012,-92.5986
35543,49.2,-107.2497
35544,26.7643,-105.3323
35545,29.2204,-102.1765
35546,26.349,-103.67
35547,40.8054,-73.971
35548,27.8333,-90.6651
35549,48.2373,-93.8403
35550,34.2455,-96.7197
35551,26.2097,-76.545
35552,39.8211,-95.7403
35553,35.2776,-81.1563
35554,48.3424,-111.4735
35555,41.7453,-82.8016
35556,32.9922,-97.8575
35557,34.123,-90.3985
35558,40.2434,-102.9748
35559,38.1397,-104.3168
35560,46.4772,-97.9713
35561,26.1038,-106.8613
35562,29.4254,-114.6571
35563,34.4958,-102.1635
35564,31.4883,-75.6338
35565,39.4611,-94.1798
35566,43.4283,-85.5949
35567,33.9174,-123.9893
35568,47.2052,-109.9701
35569,44.167,-78.4017
35570,36.6106,-106.6174
35571,35.7184,-117.2781
35572,43.25,-68.7986
35573,38.9749,-100.7904
35574,26.4473,-106.1733
35575,39.6193,-96.7357
35576,27.544,-85.9061
35577,35.0053,-121.3498
35578,42.7903,-108.8018
35579,37.8694,-95.6575
35580,28.2646,-123.2026
35581,39.4365,-70.9779
35582,29.3759,-74.5245
35583,40.7733,-78.2672
35584,28.2457,-67.1233
35585,43.7993,-117.4224
35586,44.128,-124.6807
35587,26.6175,-109.2114
35588,40.5787,-89.6154
35589,38.7844,-80.8735
35590,33.7023,-92.0687
35591,46.4668,-93.8361
35592,44.4592,-94.5461
35593,40.9146,-68.9152
35594,32.0841,-93.7253
35595,46.7157,-83.0656
35596,40.8038,-103.2748
35597,34.1893,-116.4997
35598,38.4371,-98.5187
35599,48.1095,-111.064
35600,43.1403,-87.142
35601,30.7494,-94.6049
35602,33.4213,-114.145
35603,30.515,-72.2611
35604,49.0771,-109.7641
35605,28.4829,-114.3781
35606,38.8963,-90.2504
35607,34.0751,-68.4379
35608,27.3171,-69.4487
35609,36.3625,-68.8086
35610,26.3933,-69.4567
35611,48.5675,-81.9148
35612,34.57,-113.2824
35613,38.8589,-85.8285
35614,37.4181,-121.7572
35615,31.7588,-74.6423
35616,36.9163,-73.1844
35617,31.521,-100.0402
35618,35.9572,-119.1573
35619,43.365,-70.8505
35620,45.9227,-99.5981
35621,34.2939,-103.9112
35622,32.6133,-87.7865
35623,41.7344,-102.2922
35624,43.7394,-118.182
35625,25.7779,-108.7319
35626,41.3599,-102.9762
35627,29.2445,-122.0192
35628,35.4617,-69.1065
35629,36.7993,-116.4723
35630,31.4495,-89.5467
35631,25.4388,-98.2723
35632,48.4434,-68.0964
35633,46.832,-85.5453
35634,38.5239,-78.9929
35635,47.0048,-72.8572
35636,46.9667,-95.1107
35637,34.746,-115.0052
35638,39.8666,-120.6742
35639,35.824,-99.3957
35640,29.3068,-81.214
35641,30.8464,-77.3655
35642,30.3971,-107.8081
35643,33.789,-92.0625
35644,25.4971,-113.4139
35645,29.3778,-115.8693
35646,39.7732,-119.4056
35647,29.5924,-93.0895
35648,40.1853,-73.2509
35649,38.5338,-86.6431
35650,43.5428,-74.6047
35651,36.2662,-93.2576
35652,35.219,-119.5375
35653,47.728,-105.9713
35654,44.7059,-98.9698
35655,39.4195,-94.6517
35656,41.377,-103.6403
35657,41.241,-96.4635
35658,30.5409,-98.0055
35659,39.0298,-110.3702
35660,36.1024,-81.1458
35661,48.4939,-93.8855
35662,26.0044,-121.0547
35663,26.6587,-86.3484
35664,32.1912,-109.7053
35665,42.6853,-69.9976
35666,28.1769,-114.3388
35667,47.8538,-82.2955
35668,29.6275,-90.7574
35669,39.3195,-109.9169
35670,47.6952,-124.4878
35671,29.9475,-71.5209
35672,34.1191,-115.1591
35673,42.2719,-122.1324
35674,47.1466,-96.8619
35675,45.1487,-122.7769
35676,40.0088,-93.4691
35677,47.6352,-119.8204
35678,47.9404,-77.6502
35679,35.8315,-121.277
35680,26.7472,-109.6504
35681,34.9304,-76.0673
35682,47.4638,-106.084
35683,40.5901,-85.0023
35684,43.6311,-108.059
35685,43.5058,-96.4458
35686,31.765,-97.762
35687,39.7179,-109.4313
35688,37.5368,-108.4531
35689,33.6176,-84.7089
35690,39.8649,-120.1937
35691,44.8571,-102.2545
35692,24.5537,-80.0074
35693,26.69,-89.8205
35694,34.539,-95.5699
35695,26.5606,-122.8821
35696,28.3709,-123.893
35697,27.0125,-80.272
35698,40.4035,-112.1257
35699,29.2714,-93.7163
35700,42.9095,-110.8775
35701,32.0868,-97.3329
35702,26.3296,-87.941
35703,40.3093,-95.0895
35704,39.4916,-81.7166
35705,25.9766,-84.628
35706,31.0342,-80.4582
35707,40.5128,-118.0524
35708,48.6229,-102.5354
35709,46.7599,-107.3194
35710,37.0034,-90.8904
35711,37.475,-109.6571
35712,27.8298,-70.6611
35713,39.5306,-98.2545
35714,25.4497,-74.9112
35715,40.8457,-72.518
35716,49.2207,-113.2218
35717,40.2948,-69.7384
35718,38.8257,-92.0785
35719,31.0847,-99.8677
35720,42.2518,-122.9991
35721,36.0394,-74.5987
35722,33.8639,-109.459
35723,29.533,-105.8214
35724,28.8735,-111.3931
35725,46.24,-76.4008
35726,24.794,-101.9915
35727,38.2725,-117.005
35728,38.959,-78.1291
35729,35.5525,-101.6872
35730,25.3536,-76.6689
35731,48.7565,-104.4738
35732,38.2808,-89.0035
35733,30.9252,-99.2969
35734,42.1965,-108.5955
35735,43.2192,-74.8909
35736,35.9602,-115.9819
35737,41.2841,-69.5122
35738,28.8011,-72.4812
35739,35.0279,-99.8928
35740,37.7683,-70.9662
35741,39.0909,-121.8866
35742,41.1154,-115.9927
35743,47.0505,-107.8281
35744,34.1073,-72.0497
35745,26.117,-124.4489
35746,31.9184,-83.2606
35747,35.9945,-111.0778
35748,49.0679,-83.3771
35749,46.7858,-89.5768
35750,38.2004,-92.0596
35751,45.2673,-73.9819
35752,45.304,-119.1054
35753,43.6549,-81.9063
35754,41.613,-107.5276
35755,43.2618,-103.7445
35756,44.6589,-97.3301
35757,37.4982,-116.7287
35758,34.9794,-102.0506
35759,30.2969,-91.7689
35760,24.9147,-111.5727
35761,25.517,-80.6906
35762,33.7903,-122.1358
35763,28.7132,-108.0958
35764,37.5069,-122.9991
35765,37.2538,-96.9265
35766,40.2557,-76.685
35767,45.394,-88.8965
35768,41.9669,-91.177
35769,40.6638,-97.3866
35770,43.9556,-81.1638
35771,42.6795,-77.1442
35772,28.295,-81.8995
35773,30.28,-69.3221
35774,40.398,-110.4991
35775,40.1047,-121.8784
35776,28.4059,-107.7582
35777,41.0029,-104.0225
35778,31.4286,-90.4869
35779,32.8848,-102.78
35780,27.6935,-123.2609
35781,46.7887,-105.2944
35782,34.786,-116.2024
35783,26.0185,-100.1829
35784,29.8095,-104.3131
35785,38.8672,-119.7251
35786,45.438,-77.8562
35787,29.8117,-77.1742
35788,44.9987,-74.0166
35789,34.3236,-122.3393
35790,45.8108,-100.411
35791,24.7141,-104.3955
35792,40.5989,-80.6946
35793,38.5747,-91.3341
35794,42.5822,-120.8244
35795,25.8446,-97.7536
35796,39.8828,-101.0332
35797,46.997,-70.0132
35798,45.3081,-103.9657
35799,29.048,-112.9811
35800,33.1556,-99.1298
35801,30.5923,-91.5257
35802,35.8253,-107.3733
35803,34.2949,-86.5086
35804,27.138,-84.226
35805,38.1754,-106.8596
35806,34.1894,-93.6822
35807,46.1414,-119.9957
35808,26.3855,-88.403
35809,31.7942,-87.9073
35810,29.1506,-96.1837
35811,34.0662,-110.8856
35812,39.8418,-78.4171
35813,44.2707,-92.4623
35814,41.3099,-105.0677
35815,40.7204,-105.5597
35816,47.2067,-103.7083
35817,45.5024,-95.2317
35818,27.9289,-98.448
35819,28.9973,-123.641
35820,38.1467,-93.9094
35821,30.3409,-103.9218
35822,42.3516,-89.9928
35823,36.3675,-92.5579
35824,26.3781,-75.3993
35825,29.9886,-71.4604
35826,45.6378,-76.7345
35827,41.9404,-109.375
35828,34.0867,-108.7463
35829,34.389,-72.7149
35830,25.3983,-122.1949
35831,37.1303,-105.4261
35832,45.426,-114.1891
35833,39.8261,-119.4342
35834,25.2435,-102.7319
35835,43.5229,-67.5749
35836,30.9613,-110.2773
35837,32.2761,-91.3732
35838,42.433,-87.9919
35839,36.2208,-113.6435
35840,39.8384,-120.499
35841,38.1234,-106.3802
35842,41.662,-79.5848
35843,38.3008,-95.564
35844,38.4822,-118.7756
35845,35.2055,-97.2323
35846,41.5841,-116.0977
35847,34.0113,-109.7449
35848,29.5688,-68.7561
35849,43.9672,-115.6426
35850,32.6913,-87.6419
35851,29.0977,-110.69
35852,25.4288,-108.5555
35853,37.5874,-91.817
35854,35.2055,-74.2416
35855,39.8932,-70.8252
35856,32.57,-117.3362
35857,41.4469,-98.2765
35858,49.1742,-118.0449
35859,27.2356,-82.331
35860,33.0752,-107.1526
35861,29.9684,-124.4495
35862,31.8904,-93.1109
35863,45.2906,-112.0104
35864,28.2202,-90.2867
35865,39.1988,-93.4019
35866,25.4776,-94.7749
35867,46.4741,-70.2095
35868,41.9094,-69.7001
35869,48.924,-110.9627
35870,37.1664,-107.2653
35871,47.4282,-108.9085
35872,46.2181,-73.3369
35873,26.7903,-83.8861
35874,39.2879,-85.0666
35875,25.1034,-103.3888
35876,42.5191,-99.7035
35877,41.5654,-89.6022
35878,29.6169,-77.9597
35879,41.6864,-109.756
35880,41.8574,-85.8313
35881,32.0924,-105.051
35882,29.8484,-77.2917
35883,27.0829,-70.7121
35884,39.302,-97.8921
35885,27.2932,-115.8527
35886,41.6658,-116.3306
35887,30.9252,-79.5921
35888,48.2813,-117.3881
35889,45.4389,-101.3372
35890,25.04,-105.5091
35891,32.8175,-88.0948
35892,47.2701,-103.0804
35893,32.8423,-123.9572
35894,46.1441,-102.5638
35895,42.0433,-73.2388
35896,33.8503,-123.7597
35897,41.1084,-121.9013
35898,32.0846,-106.9214
35899,24.5862,-119.2564
35900,44.404,-108.4888
35901,29.2242,-70.2191
35902,46.1571,-69.7964
35903,40.9139,-73.4302
35904,25.742,-76.7817
35905,32.4242,-75.3675
35906,46.1644,-73.226
35907,45.6204,-119.3773
35908,29.1646,-103.2384
35909,31.6815,-79.5502
35910,41.1025,-106.406
35911,37.0429,-114.7654
35912,25.8207,-89.0514
35913,36.1296,-91.6769
35914,31.262,-78.669
35915,35.7819,-74.4437
35916,31.0075,-116.3639
35917,39.6343,-101.5675
35918,29.6739,-82.3204
35919,28.0714,-78.2922
35920,25.6055,-119.889
35921,30.9478,-89.6247
35922,36.4116,-81.2482
35923,33.4192,-122.0615
35924,36.9803,-68.6798
35925,27.1261,-104.6648
35926,25.3932,-95.8993
35927,30.4718,-72.6456
35928,30.3458,-111.0267
35929,30.7714,-119.9517
35930,49.0383,-92.1796
35931,29.8088,-85.8959
35932,24.8119,-87.2074
35933,40.7316,-99.8727
35934,33.0818,-104.4328
35935,44.8958,-94.3197
35936,33.0245,-88.3584
35937,48.5257,-93.3389
35938,32.9205,-123.8823
35939,32.6398,-94.0157
35940,25.839,-110.2543
35941,38.7296,-124.233
35942,27.2873,-96.6556
35943,46.394,-73.7659
35944,37.9485,-120.8293
35945,34.1723,-113.6909
35946,24.6266,-101.1104
35947,27.8083,-91.3809
35948,28.1063,-123.0502
35949,30.9094,-98.9172
35950,42.541,-95.0065
35951,45.894,-117.4328
35952,48.1273,-72.1427
35953,34.5583,-74.8967
35954,34.5679,-95.9994
35955,47.0309,-119.6139
35956,25.1485,-80.514
35957,26.0951,-112.8063
35958,46.5677,-88.7904
35959,47.8065,-89.7359
35960,39.0092,-108.8051
35961,31.7306,-82.4031
35962,25.8534,-85.1141
35963,30.7413,-123.73
35964,30.672,-67.5902
35965,47.3453,-121.2724
35966,28.1777,-94.5375
35967,43.1629,-124.5651
35968,40.6111,-76.4144
35969,37.1486,-85.2462
35970,25.1306,-95.565
35971,45.1199,-84.1926
35972,43.6076,-73.5829
35973,27.1439,-117.3904
35974,40.5577,-94.0599
35975,44.6431,-93.1316
35976,37.5819,-94.6228
35977,35.5606,-80.082
35978,35.605,-120.7988
35979,42.9372,-92.847
35980,40.1337,-96.2945
35981,32.6281,-120.5085
35982,47.4662,-93.5943
35983,29.6752,-106.2198
35984,33.4092,-74.6457
35985,45.4385,-88.3298
35986,46.4332,-114.2929
35987,48.5455,-105.1531
35988,28.2952,-77.8677
35989,49.1804,-88.5668
35990,47.5104,-98.4525
35991,46.275,-78.9807
35992,30.1211,-71.4646
35993,47.5496,-118.8047
35994,31.7581,-94.035
35995,40.9463,-92.8148
35996,48.4326,-109.8375
35997,37.9215,-93.169
35998,35.8866,-87.8029
35999,33.6849,-103.1551
36000,34.0323,-96.1219
36001,42.1903,-78.0075
36002,29.5559,-109.8271
36003,46.3602,-90.0553
36004,36.4223,-105.5401
36005,46.5805,-116.3065
36006,38.5594,-98.8883
36007,36.1651,-108.432
36008,47.2406,-80.0862
36009,32.2297,-111.1049
36010,36.9189,-88.9975
36011,47.0974,-118.3428
36012,46.2509,-99.3901
36013,28.7706,-72.1382
36014,27.026,-114.4054
36015,46.7049,-75.5475
36016,35.942,-117.8224
36017,42.8231,-77.8968
36018,28.761,-120.8429
36019,46.4281,-79.5464
36020,33.3697,-78.7503
36021,40.1466,-76.1085
36022,27.8063,-87.4831
36023,37.1844,-122.3617
36024,46.7329,-96.6121
36025,29.3153,-123.807
36026,40.6879,-75.286
36027,44.6266,-111.5299
